34882848,2014-11-09,48,111397,6.0,False,
34952976,2014-11-10,48,111397,6.0,False,
35021392,2014-11-11,48,111397,13.0,False,
35088837,2014-11-12,48,111397,2.0,False,
35223601,2014-11-14,48,111397,6.0,False,
35297556,2014-11-15,48,111397,4.0,False,
35372369,2014-11-16,48,111397,5.0,False,
35443268,2014-11-17,48,111397,4.0,False,
35512034,2014-11-18,48,111397,1.0,False,
35579644,2014-11-19,48,111397,4.0,False,
35647696,2014-11-20,48,111397,9.0,False,
35789549,2014-11-22,48,111397,12.0,False,
35863688,2014-11-23,48,111397,18.0,False,
35934096,2014-11-24,48,111397,8.0,False,
36002358,2014-11-25,48,111397,4.0,False,
36070159,2014-11-26,48,111397,1.0,False,
36136982,2014-11-27,48,111397,9.0,False,
36205397,2014-11-28,48,111397,4.0,False,
36280897,2014-11-29,48,111397,2.0,False,
36357184,2014-11-30,48,111397,7.0,False,
36432107,2014-12-01,48,111397,13.0,False,
36505642,2014-12-02,48,111397,10.0,False,
36577825,2014-12-03,48,111397,5.0,False,
36648540,2014-12-04,48,111397,4.0,False,
36719522,2014-12-05,48,111397,8.0,False,
36795144,2014-12-06,48,111397,7.0,False,
36871465,2014-12-07,48,111397,17.0,False,
36944879,2014-12-08,48,111397,4.0,False,
37016441,2014-12-09,48,111397,5.0,False,
37087223,2014-12-10,48,111397,1.0,False,
37157540,2014-12-11,48,111397,5.0,False,
37228038,2014-12-12,48,111397,13.0,False,
37304364,2014-12-13,48,111397,13.0,False,
37381805,2014-12-14,48,111397,6.0,False,
37456807,2014-12-15,48,111397,4.0,False,
37530672,2014-12-16,48,111397,8.0,False,
37604254,2014-12-17,48,111397,4.0,False,
37749796,2014-12-19,48,111397,3.0,False,
37826448,2014-12-20,48,111397,13.0,False,
37904354,2014-12-21,48,111397,8.0,False,
37981545,2014-12-22,48,111397,19.0,False,
38058264,2014-12-23,48,111397,4.0,False,
38209744,2014-12-26,48,111397,4.0,False,
38284670,2014-12-27,48,111397,2.0,False,
38357569,2014-12-28,48,111397,7.0,False,
38432418,2014-12-29,48,111397,3.0,False,
38509065,2014-12-30,48,111397,2.0,False,
38583939,2014-12-31,48,111397,1.0,False,
38647953,2015-01-02,48,111397,17.0,False,
38709509,2015-01-03,48,111397,6.0,False,
38770520,2015-01-04,48,111397,11.0,False,
38830144,2015-01-05,48,111397,11.0,False,
38887914,2015-01-06,48,111397,13.0,False,
38945855,2015-01-07,48,111397,7.0,False,
39002864,2015-01-08,48,111397,7.0,False,
39120407,2015-01-10,48,111397,3.0,False,
39181509,2015-01-11,48,111397,26.0,False,
39239769,2015-01-12,48,111397,11.0,False,
39296153,2015-01-13,48,111397,3.0,False,
39352201,2015-01-14,48,111397,5.0,False,
39408230,2015-01-15,48,111397,7.0,False,
39464993,2015-01-16,48,111397,4.0,False,
39526921,2015-01-17,48,111397,8.0,False,
39588253,2015-01-18,48,111397,14.0,False,
39646555,2015-01-19,48,111397,19.0,False,
39703816,2015-01-20,48,111397,10.0,False,
39760697,2015-01-21,48,111397,1.0,False,
39874026,2015-01-23,48,111397,14.0,False,
39935716,2015-01-24,48,111397,15.0,False,
39996782,2015-01-25,48,111397,14.0,False,
40054666,2015-01-26,48,111397,6.0,False,
40110592,2015-01-27,48,111397,1.0,False,
40222151,2015-01-29,48,111397,6.0,False,
40279687,2015-01-30,48,111397,8.0,False,
40342955,2015-01-31,48,111397,7.0,False,
40406931,2015-02-01,48,111397,8.0,False,
40468350,2015-02-02,48,111397,11.0,False,
40586656,2015-02-04,48,111397,1.0,False,
40644485,2015-02-05,48,111397,2.0,False,
40702597,2015-02-06,48,111397,5.0,True,
40764573,2015-02-07,48,111397,9.0,False,
40826300,2015-02-08,48,111397,18.0,False,
40885939,2015-02-09,48,111397,6.0,True,
40943962,2015-02-10,48,111397,3.0,False,
41001611,2015-02-11,48,111397,3.0,False,
41119151,2015-02-13,48,111397,5.0,False,
41182688,2015-02-14,48,111397,6.0,False,
41241846,2015-02-15,48,111397,8.0,False,
41299667,2015-02-16,48,111397,6.0,False,
41358900,2015-02-17,48,111397,17.0,False,
41420406,2015-02-18,48,111397,1.0,False,
41480593,2015-02-19,48,111397,8.0,False,
41541358,2015-02-20,48,111397,4.0,False,
41604808,2015-02-21,48,111397,9.0,False,
41668489,2015-02-22,48,111397,8.0,False,
41728795,2015-02-23,48,111397,3.0,False,
41787810,2015-02-24,48,111397,10.0,False,
41846239,2015-02-25,48,111397,1.0,False,
41903787,2015-02-26,48,111397,3.0,False,
41963353,2015-02-27,48,111397,2.0,False,
42028073,2015-02-28,48,111397,11.0,False,
42093956,2015-03-01,48,111397,11.0,False,
42157208,2015-03-02,48,111397,15.0,False,
42219073,2015-03-03,48,111397,1.0,False,
42280367,2015-03-04,48,111397,2.0,False,
42340748,2015-03-05,48,111397,9.0,False,
42401197,2015-03-06,48,111397,2.0,False,
42466094,2015-03-07,48,111397,11.0,False,
42529596,2015-03-08,48,111397,5.0,False,
42591133,2015-03-09,48,111397,5.0,False,
42651637,2015-03-10,48,111397,6.0,False,
42770179,2015-03-12,48,111397,9.0,False,
42829820,2015-03-13,48,111397,2.0,False,
42894261,2015-03-14,48,111397,5.0,False,
42958157,2015-03-15,48,111397,14.0,False,
43019426,2015-03-16,48,111397,6.0,False,
43137968,2015-03-18,48,111397,3.0,False,
43196725,2015-03-19,48,111397,2.0,False,
43258203,2015-03-20,48,111397,8.0,False,
43323882,2015-03-21,48,111397,2.0,False,
43388794,2015-03-22,48,111397,6.0,False,
43511761,2015-03-24,48,111397,10.0,False,
43571872,2015-03-25,48,111397,7.0,False,
43631025,2015-03-26,48,111397,5.0,False,
43691852,2015-03-27,48,111397,4.0,False,
43756730,2015-03-28,48,111397,6.0,False,
43821580,2015-03-29,48,111397,6.0,False,
43882802,2015-03-30,48,111397,4.0,False,
43944111,2015-03-31,48,111397,6.0,False,
44007850,2015-04-01,48,111397,6.0,False,
44071290,2015-04-02,48,111397,6.0,False,
44133557,2015-04-03,48,111397,2.0,False,
44198966,2015-04-04,48,111397,9.0,False,
44262731,2015-04-05,48,111397,26.0,False,
44325334,2015-04-06,48,111397,8.0,False,
44386583,2015-04-07,48,111397,5.0,False,
44447191,2015-04-08,48,111397,3.0,False,
44506730,2015-04-09,48,111397,3.0,False,
44631839,2015-04-11,48,111397,1.0,False,
44696111,2015-04-12,48,111397,9.0,False,
44757465,2015-04-13,48,111397,6.0,False,
44817324,2015-04-14,48,111397,8.0,False,
44877809,2015-04-15,48,111397,7.0,False,
44938663,2015-04-16,48,111397,1.0,False,
44999468,2015-04-17,48,111397,4.0,False,
45064778,2015-04-18,48,111397,5.0,False,
45129580,2015-04-19,48,111397,21.0,False,
45192088,2015-04-20,48,111397,3.0,False,
45253030,2015-04-21,48,111397,9.0,False,
45313037,2015-04-22,48,111397,5.0,False,
45372875,2015-04-23,48,111397,2.0,False,
45433221,2015-04-24,48,111397,4.0,False,
45497866,2015-04-25,48,111397,11.0,False,
45562140,2015-04-26,48,111397,11.0,False,
45623157,2015-04-27,48,111397,1.0,False,
45682618,2015-04-28,48,111397,4.0,False,
45741867,2015-04-29,48,111397,4.0,False,
45802845,2015-04-30,48,111397,5.0,False,
45868827,2015-05-01,48,111397,19.0,False,
45936262,2015-05-02,48,111397,8.0,False,
46002109,2015-05-03,48,111397,18.0,False,
46067887,2015-05-04,48,111397,3.0,False,
46197374,2015-05-06,48,111397,6.0,False,
46260521,2015-05-07,48,111397,6.0,False,
46323621,2015-05-08,48,111397,1.0,False,
46392363,2015-05-09,48,111397,5.0,False,
46458100,2015-05-10,48,111397,7.0,False,
46525420,2015-05-11,48,111397,4.0,False,
46655201,2015-05-13,48,111397,5.0,False,
46718721,2015-05-14,48,111397,12.0,False,
46783941,2015-05-15,48,111397,9.0,False,
46855232,2015-05-16,48,111397,19.0,False,
46926739,2015-05-17,48,111397,22.0,False,
46993697,2015-05-18,48,111397,1.0,False,
47058881,2015-05-19,48,111397,4.0,False,
47124058,2015-05-20,48,111397,11.0,False,
47252914,2015-05-22,48,111397,5.0,False,
47323484,2015-05-23,48,111397,23.0,False,
47394416,2015-05-24,48,111397,7.0,False,
47463261,2015-05-25,48,111397,8.0,False,
47530507,2015-05-26,48,111397,2.0,False,
47597087,2015-05-27,48,111397,6.0,False,
47662948,2015-05-28,48,111397,1.0,False,
47732965,2015-05-29,48,111397,5.0,False,
47809901,2015-05-30,48,111397,9.0,False,
47887522,2015-05-31,48,111397,17.0,False,
47968282,2015-06-01,48,111397,2.0,False,
48048542,2015-06-02,48,111397,11.0,False,
48127390,2015-06-03,48,111397,13.0,False,
48204835,2015-06-04,48,111397,3.0,False,
48282351,2015-06-05,48,111397,2.0,False,
48365540,2015-06-06,48,111397,9.0,False,
48449393,2015-06-07,48,111397,17.0,False,
48528787,2015-06-08,48,111397,11.0,False,
48606023,2015-06-09,48,111397,2.0,False,
48682081,2015-06-10,48,111397,5.0,False,
48756471,2015-06-11,48,111397,2.0,False,
48832162,2015-06-12,48,111397,1.0,False,
48914863,2015-06-13,48,111397,10.0,False,
48998033,2015-06-14,48,111397,16.0,False,
49077309,2015-06-15,48,111397,6.0,False,
49156119,2015-06-16,48,111397,6.0,False,
49233805,2015-06-17,48,111397,2.0,False,
49310048,2015-06-18,48,111397,9.0,False,
49387167,2015-06-19,48,111397,6.0,False,
49471190,2015-06-20,48,111397,3.0,False,
49552625,2015-06-21,48,111397,8.0,False,
49632560,2015-06-22,48,111397,11.0,False,
49710969,2015-06-23,48,111397,3.0,False,
49787732,2015-06-24,48,111397,11.0,False,
49863197,2015-06-25,48,111397,4.0,False,
49939462,2015-06-26,48,111397,10.0,False,
50022607,2015-06-27,48,111397,3.0,False,
50106402,2015-06-28,48,111397,14.0,False,
50185752,2015-06-29,48,111397,5.0,False,
50265379,2015-06-30,48,111397,5.0,False,
50348935,2015-07-01,48,111397,10.0,False,
50430771,2015-07-02,48,111397,6.0,True,
50512487,2015-07-03,48,111397,9.0,False,
50599321,2015-07-04,48,111397,5.0,False,
50684606,2015-07-05,48,111397,11.0,False,
50766420,2015-07-06,48,111397,1.0,False,
50843665,2015-07-07,48,111397,10.0,False,
50923642,2015-07-08,48,111397,12.0,False,
51001846,2015-07-09,48,111397,9.0,False,
51080379,2015-07-10,48,111397,16.0,False,
51163556,2015-07-11,48,111397,8.0,False,
51247203,2015-07-12,48,111397,10.0,False,
51327546,2015-07-13,48,111397,3.0,False,
51406093,2015-07-14,48,111397,2.0,False,
51484913,2015-07-15,48,111397,8.0,False,
51563618,2015-07-16,48,111397,1.0,False,
51642773,2015-07-17,48,111397,2.0,False,
51727021,2015-07-18,48,111397,8.0,False,
51811088,2015-07-19,48,111397,11.0,False,
51892748,2015-07-20,48,111397,9.0,False,
51972098,2015-07-21,48,111397,5.0,False,
52127262,2015-07-23,48,111397,5.0,False,
52207045,2015-07-24,48,111397,5.0,False,
52292345,2015-07-25,48,111397,10.0,False,
52377582,2015-07-26,48,111397,5.0,False,
52618383,2015-07-29,48,111397,9.0,False,
52697225,2015-07-30,48,111397,2.0,False,
52779732,2015-07-31,48,111397,5.0,False,
52869599,2015-08-01,48,111397,12.0,False,
52958149,2015-08-02,48,111397,8.0,False,
53043796,2015-08-03,48,111397,10.0,False,
53127225,2015-08-04,48,111397,6.0,False,
53209608,2015-08-05,48,111397,9.0,False,
53290032,2015-08-06,48,111397,9.0,False,
53370908,2015-08-07,48,111397,1.0,False,
53456097,2015-08-08,48,111397,7.0,False,
53538099,2015-08-09,48,111397,1.0,False,
53622048,2015-08-10,48,111397,4.0,False,
53703975,2015-08-11,48,111397,9.0,False,
53784961,2015-08-12,48,111397,1.0,False,
53864154,2015-08-13,48,111397,3.0,False,
53945164,2015-08-14,48,111397,14.0,False,
54032192,2015-08-15,48,111397,1.0,False,
54118026,2015-08-16,48,111397,16.0,False,
54201279,2015-08-17,48,111397,8.0,False,
54282318,2015-08-18,48,111397,4.0,False,
54362350,2015-08-19,48,111397,5.0,False,
54442233,2015-08-20,48,111397,4.0,False,
54525096,2015-08-21,48,111397,9.0,False,
54613049,2015-08-22,48,111397,7.0,False,
54700542,2015-08-23,48,111397,13.0,False,
54785227,2015-08-24,48,111397,1.0,False,
54867890,2015-08-25,48,111397,17.0,False,
54949760,2015-08-26,48,111397,3.0,False,
55030543,2015-08-27,48,111397,1.0,False,
55112541,2015-08-28,48,111397,2.0,False,
55202095,2015-08-29,48,111397,2.0,False,
55291487,2015-08-30,48,111397,21.0,False,
55378639,2015-08-31,48,111397,3.0,False,
55468655,2015-09-01,48,111397,12.0,False,
55557490,2015-09-02,48,111397,4.0,False,
55643560,2015-09-03,48,111397,8.0,False,
55728800,2015-09-04,48,111397,7.0,False,
55820882,2015-09-05,48,111397,16.0,False,
55912451,2015-09-06,48,111397,14.0,False,
55999547,2015-09-07,48,111397,4.0,False,
56083933,2015-09-08,48,111397,4.0,False,
56167805,2015-09-09,48,111397,5.0,False,
56332020,2015-09-11,48,111397,4.0,False,
56422129,2015-09-12,48,111397,9.0,False,
56511941,2015-09-13,48,111397,21.0,False,
56597057,2015-09-14,48,111397,2.0,False,
56681379,2015-09-15,48,111397,5.0,False,
56766130,2015-09-16,48,111397,6.0,False,
56848924,2015-09-17,48,111397,10.0,False,
56931991,2015-09-18,48,111397,1.0,False,
57022909,2015-09-19,48,111397,2.0,False,
57113436,2015-09-20,48,111397,6.0,False,
57199777,2015-09-21,48,111397,12.0,False,
57283496,2015-09-22,48,111397,3.0,False,
57366672,2015-09-23,48,111397,11.0,False,
57448431,2015-09-24,48,111397,7.0,False,
57621757,2015-09-26,48,111397,13.0,False,
57712627,2015-09-27,48,111397,14.0,False,
57798048,2015-09-28,48,111397,8.0,False,
57881145,2015-09-29,48,111397,2.0,False,
57966058,2015-09-30,48,111397,11.0,False,
58058960,2015-10-01,48,111397,1.0,False,
58152211,2015-10-02,48,111397,7.0,False,
58251429,2015-10-03,48,111397,18.0,False,
58349611,2015-10-04,48,111397,25.0,False,
58442235,2015-10-05,48,111397,5.0,False,
58531882,2015-10-06,48,111397,3.0,False,
58620738,2015-10-07,48,111397,9.0,False,
58707581,2015-10-08,48,111397,4.0,False,
58801132,2015-10-09,48,111397,13.0,False,
58897206,2015-10-10,48,111397,3.0,False,
58992720,2015-10-11,48,111397,17.0,False,
59084458,2015-10-12,48,111397,9.0,False,
59171876,2015-10-13,48,111397,12.0,False,
59260115,2015-10-14,48,111397,4.0,False,
59348256,2015-10-15,48,111397,2.0,False,
59438549,2015-10-16,48,111397,7.0,False,
59536228,2015-10-17,48,111397,8.0,False,
59634263,2015-10-18,48,111397,10.0,False,
59726038,2015-10-19,48,111397,4.0,False,
59816172,2015-10-20,48,111397,14.0,False,
59990842,2015-10-22,48,111397,10.0,False,
60078763,2015-10-23,48,111397,2.0,False,
60174291,2015-10-24,48,111397,2.0,False,
60271775,2015-10-25,48,111397,4.0,False,
60362630,2015-10-26,48,111397,10.0,False,
60449833,2015-10-27,48,111397,5.0,False,
60536051,2015-10-28,48,111397,6.0,False,
60808293,2015-10-31,48,111397,3.0,False,
60904047,2015-11-01,48,111397,6.0,False,
60997283,2015-11-02,48,111397,16.0,False,
61094647,2015-11-03,48,111397,12.0,False,
61189371,2015-11-04,48,111397,5.0,False,
61280207,2015-11-05,48,111397,4.0,False,
61370153,2015-11-06,48,111397,1.0,False,
61467153,2015-11-07,48,111397,9.0,False,
61565748,2015-11-08,48,111397,23.0,False,
61657094,2015-11-09,48,111397,2.0,False,
61745925,2015-11-10,48,111397,6.0,False,
61834262,2015-11-11,48,111397,1.0,False,
61919542,2015-11-12,48,111397,1.0,False,
62103949,2015-11-14,48,111397,14.0,False,
62202668,2015-11-15,48,111397,13.0,False,
62385470,2015-11-17,48,111397,7.0,False,
62474781,2015-11-18,48,111397,4.0,False,
62562287,2015-11-19,48,111397,4.0,False,
62651882,2015-11-20,48,111397,6.0,False,
62748615,2015-11-21,48,111397,6.0,False,
62846455,2015-11-22,48,111397,4.0,False,
62938809,2015-11-23,48,111397,2.0,False,
63028390,2015-11-24,48,111397,7.0,False,
63116818,2015-11-25,48,111397,8.0,False,
63202819,2015-11-26,48,111397,3.0,False,
63385975,2015-11-28,48,111397,15.0,False,
63484866,2015-11-29,48,111397,8.0,False,
63579117,2015-11-30,48,111397,1.0,False,
63675828,2015-12-01,48,111397,5.0,False,
63771513,2015-12-02,48,111397,6.0,False,
63864344,2015-12-03,48,111397,9.0,False,
63956071,2015-12-04,48,111397,8.0,False,
64055585,2015-12-05,48,111397,2.0,False,
64156092,2015-12-06,48,111397,12.0,False,
64251473,2015-12-07,48,111397,8.0,False,
64343435,2015-12-08,48,111397,4.0,False,
64524365,2015-12-10,48,111397,1.0,False,
64614218,2015-12-11,48,111397,11.0,False,
64711450,2015-12-12,48,111397,17.0,False,
64810482,2015-12-13,48,111397,16.0,False,
64904241,2015-12-14,48,111397,7.0,False,
64996904,2015-12-15,48,111397,4.0,False,
65089971,2015-12-16,48,111397,1.0,False,
65273057,2015-12-18,48,111397,3.0,False,
65373310,2015-12-19,48,111397,19.0,False,
65475145,2015-12-20,48,111397,4.0,False,
65573645,2015-12-21,48,111397,4.0,False,
65671864,2015-12-22,48,111397,102.0,False,
65770132,2015-12-23,48,111397,15.0,False,
65868087,2015-12-24,48,111397,6.0,False,
65966487,2015-12-26,48,111397,8.0,False,
66061733,2015-12-27,48,111397,6.0,False,
66155546,2015-12-28,48,111397,5.0,False,
66251615,2015-12-29,48,111397,6.0,False,
66349414,2015-12-30,48,111397,1.0,False,
66446424,2015-12-31,48,111397,3.0,False,
66548616,2016-01-02,48,111397,14.0,False,
66648903,2016-01-03,48,111397,13.0,False,
66746210,2016-01-04,48,111397,6.0,False,
66840895,2016-01-05,48,111397,3.0,False,
66934432,2016-01-06,48,111397,10.0,False,
67025373,2016-01-07,48,111397,1.0,False,
67116369,2016-01-08,48,111397,14.0,False,
67215522,2016-01-09,48,111397,1.0,False,
67314912,2016-01-10,48,111397,19.0,False,
67407890,2016-01-11,48,111397,6.0,False,
67587483,2016-01-13,48,111397,5.0,False,
67766348,2016-01-15,48,111397,3.0,False,
67865943,2016-01-16,48,111397,3.0,False,
67965504,2016-01-17,48,111397,4.0,False,
68059074,2016-01-18,48,111397,4.0,False,
68149476,2016-01-19,48,111397,2.0,False,
68241565,2016-01-20,48,111397,5.0,False,
68330358,2016-01-21,48,111397,2.0,False,
68420789,2016-01-22,48,111397,12.0,False,
68519512,2016-01-23,48,111397,17.0,False,
68618112,2016-01-24,48,111397,23.0,False,
68710123,2016-01-25,48,111397,3.0,False,
68800093,2016-01-26,48,111397,7.0,False,
68889539,2016-01-27,48,111397,3.0,False,
68977247,2016-01-28,48,111397,1.0,False,
69068060,2016-01-29,48,111397,7.0,False,
69168527,2016-01-30,48,111397,2.0,False,
69269500,2016-01-31,48,111397,17.0,False,
69368750,2016-02-01,48,111397,9.0,False,
69464553,2016-02-02,48,111397,4.0,True,
69559311,2016-02-03,48,111397,7.0,False,
69652230,2016-02-04,48,111397,1.0,False,
69746773,2016-02-05,48,111397,6.0,False,
69846645,2016-02-06,48,111397,8.0,True,
69938927,2016-02-07,48,111397,13.0,False,
70027418,2016-02-08,48,111397,8.0,False,
70119127,2016-02-09,48,111397,23.0,False,
70214395,2016-02-10,48,111397,2.0,False,
70307238,2016-02-11,48,111397,14.0,False,
70400005,2016-02-12,48,111397,13.0,False,
70498047,2016-02-13,48,111397,7.0,False,
70595846,2016-02-14,48,111397,12.0,False,
70690866,2016-02-15,48,111397,1.0,False,
70785008,2016-02-16,48,111397,9.0,False,
70877149,2016-02-17,48,111397,2.0,False,
70966500,2016-02-18,48,111397,5.0,False,
71057624,2016-02-19,48,111397,2.0,False,
71155968,2016-02-20,48,111397,7.0,False,
71254167,2016-02-21,48,111397,12.0,False,
71439685,2016-02-23,48,111397,1.0,False,
71530912,2016-02-24,48,111397,4.0,False,
71619961,2016-02-25,48,111397,12.0,False,
71710036,2016-02-26,48,111397,2.0,False,
71809610,2016-02-27,48,111397,15.0,False,
71908809,2016-02-28,48,111397,11.0,False,
72003806,2016-02-29,48,111397,7.0,False,
72102763,2016-03-01,48,111397,6.0,False,
72200841,2016-03-02,48,111397,6.0,False,
72295718,2016-03-03,48,111397,5.0,False,
72391157,2016-03-04,48,111397,4.0,False,
72493337,2016-03-05,48,111397,14.0,False,
72594299,2016-03-06,48,111397,24.0,False,
72782637,2016-03-08,48,111397,7.0,False,
72874981,2016-03-09,48,111397,8.0,False,
73057357,2016-03-11,48,111397,2.0,False,
73157587,2016-03-12,48,111397,2.0,False,
73256723,2016-03-13,48,111397,10.0,False,
73444802,2016-03-15,48,111397,9.0,False,
73538493,2016-03-16,48,111397,7.0,False,
73630265,2016-03-17,48,111397,1.0,True,
73722600,2016-03-18,48,111397,4.0,False,
73822913,2016-03-19,48,111397,12.0,False,
73922108,2016-03-20,48,111397,3.0,False,
74017540,2016-03-21,48,111397,3.0,False,
74108619,2016-03-22,48,111397,4.0,False,
74293978,2016-03-24,48,111397,4.0,False,
74385353,2016-03-25,48,111397,2.0,False,
74483400,2016-03-26,48,111397,1.0,False,
74674049,2016-03-28,48,111397,5.0,False,
74765998,2016-03-29,48,111397,1.0,False,
74950912,2016-03-31,48,111397,4.0,False,
75050610,2016-04-01,48,111397,2.0,False,
75156538,2016-04-02,48,111397,13.0,False,
75261288,2016-04-03,48,111397,6.0,False,
75455287,2016-04-05,48,111397,13.0,False,
75549674,2016-04-06,48,111397,4.0,False,
75641143,2016-04-07,48,111397,8.0,False,
75734614,2016-04-08,48,111397,4.0,False,
75835979,2016-04-09,48,111397,6.0,False,
75936265,2016-04-10,48,111397,10.0,False,
76123450,2016-04-12,48,111397,2.0,False,
76305598,2016-04-14,48,111397,2.0,False,
76398628,2016-04-15,48,111397,1.0,False,
76498973,2016-04-16,48,111397,4.0,False,
76601466,2016-04-17,48,111397,13.0,False,
76700447,2016-04-18,48,111397,12.0,False,
76796561,2016-04-19,48,111397,8.0,False,
76892899,2016-04-20,48,111397,9.0,False,
76986791,2016-04-21,48,111397,2.0,False,
77080636,2016-04-22,48,111397,2.0,False,
77181164,2016-04-23,48,111397,3.0,False,
77280314,2016-04-24,48,111397,16.0,False,
77373059,2016-04-25,48,111397,8.0,False,
77463930,2016-04-26,48,111397,2.0,False,
77554201,2016-04-27,48,111397,7.0,False,
77735317,2016-04-29,48,111397,3.0,False,
77838505,2016-04-30,48,111397,5.0,False,
77943513,2016-05-01,48,111397,5.0,False,
78042412,2016-05-02,48,111397,1.0,False,
78139407,2016-05-03,48,111397,4.0,False,
78328876,2016-05-05,48,111397,8.0,True,
78423573,2016-05-06,48,111397,4.0,False,
78526977,2016-05-07,48,111397,9.0,True,
78625480,2016-05-08,48,111397,8.0,False,
78721860,2016-05-09,48,111397,6.0,True,
78815295,2016-05-10,48,111397,3.0,True,
78908864,2016-05-11,48,111397,4.0,True,
78999860,2016-05-12,48,111397,6.0,True,
79092193,2016-05-13,48,111397,1.0,False,
79194340,2016-05-14,48,111397,7.0,True,
79297482,2016-05-15,48,111397,8.0,True,
79394495,2016-05-16,48,111397,14.0,True,
79487915,2016-05-17,48,111397,1.0,False,
79579036,2016-05-18,48,111397,2.0,True,
79669121,2016-05-19,48,111397,4.0,True,
79864184,2016-05-21,48,111397,2.0,True,
79966443,2016-05-22,48,111397,16.0,True,
80061997,2016-05-23,48,111397,8.0,False,
80153107,2016-05-24,48,111397,2.0,True,
80242982,2016-05-25,48,111397,3.0,True,
80332770,2016-05-26,48,111397,3.0,True,
80429681,2016-05-27,48,111397,3.0,True,
80528418,2016-05-28,48,111397,6.0,True,
80627605,2016-05-29,48,111397,12.0,True,
80722983,2016-05-30,48,111397,2.0,True,
80822628,2016-05-31,48,111397,8.0,False,
80919443,2016-06-01,48,111397,2.0,True,
81106778,2016-06-03,48,111397,2.0,False,
81207928,2016-06-04,48,111397,5.0,False,
81309699,2016-06-05,48,111397,21.0,False,
81404329,2016-06-06,48,111397,3.0,False,
81495997,2016-06-07,48,111397,2.0,False,
81587241,2016-06-08,48,111397,5.0,False,
81675212,2016-06-09,48,111397,1.0,False,
81764228,2016-06-10,48,111397,2.0,True,
81861944,2016-06-11,48,111397,2.0,True,
81961106,2016-06-12,48,111397,15.0,True,
82054033,2016-06-13,48,111397,1.0,False,
82144728,2016-06-14,48,111397,1.0,False,
82328285,2016-06-16,48,111397,2.0,True,
82420473,2016-06-17,48,111397,2.0,False,
82521092,2016-06-18,48,111397,4.0,False,
82619261,2016-06-19,48,111397,5.0,False,
82714771,2016-06-20,48,111397,4.0,True,
82807466,2016-06-21,48,111397,6.0,True,
82898916,2016-06-22,48,111397,1.0,False,
82989126,2016-06-23,48,111397,2.0,True,
83280264,2016-06-26,48,111397,5.0,True,
83373949,2016-06-27,48,111397,1.0,False,
83464845,2016-06-28,48,111397,4.0,False,
83555306,2016-06-29,48,111397,2.0,False,
83645402,2016-06-30,48,111397,5.0,True,
83744381,2016-07-01,48,111397,3.0,False,
83850100,2016-07-02,48,111397,6.0,False,
83955303,2016-07-03,48,111397,4.0,False,
84055109,2016-07-04,48,111397,1.0,False,
84151627,2016-07-05,48,111397,1.0,False,
84247598,2016-07-06,48,111397,3.0,False,
84535723,2016-07-09,48,111397,6.0,False,
84637511,2016-07-10,48,111397,2.0,False,
84918781,2016-07-13,48,111397,1.0,False,
85102958,2016-07-15,48,111397,2.0,True,
85308048,2016-07-17,48,111397,4.0,False,
85405392,2016-07-18,48,111397,1.0,False,
85499535,2016-07-19,48,111397,1.0,False,
85594321,2016-07-20,48,111397,10.0,True,
85686185,2016-07-21,48,111397,3.0,True,
85779280,2016-07-22,48,111397,2.0,True,
85880274,2016-07-23,48,111397,3.0,True,
85980613,2016-07-24,48,111397,1.0,False,
86171689,2016-07-26,48,111397,6.0,True,
86354511,2016-07-28,48,111397,3.0,True,
86449100,2016-07-29,48,111397,5.0,False,
86553349,2016-07-30,48,111397,13.0,True,
86658383,2016-07-31,48,111397,4.0,False,
86761741,2016-08-01,48,111397,3.0,True,
86960878,2016-08-03,48,111397,1.0,False,
87056510,2016-08-04,48,111397,2.0,False,
87152231,2016-08-05,48,111397,6.0,True,
87254384,2016-08-06,48,111397,5.0,True,
87356576,2016-08-07,48,111397,6.0,False,
87454510,2016-08-08,48,111397,5.0,True,
87549296,2016-08-09,48,111397,5.0,False,
87643128,2016-08-10,48,111397,2.0,True,
87832784,2016-08-12,48,111397,1.0,False,
87930970,2016-08-13,48,111397,4.0,True,
88028940,2016-08-14,48,111397,5.0,True,
88221895,2016-08-16,48,111397,6.0,True,
88316852,2016-08-17,48,111397,3.0,True,
88409163,2016-08-18,48,111397,4.0,False,
88602616,2016-08-20,48,111397,3.0,True,
88703184,2016-08-21,48,111397,2.0,True,
88798945,2016-08-22,48,111397,4.0,False,
89074274,2016-08-25,48,111397,5.0,False,
89263304,2016-08-27,48,111397,2.0,True,
89362083,2016-08-28,48,111397,13.0,True,
89456519,2016-08-29,48,111397,1.0,False,
89643756,2016-08-31,48,111397,1.0,False,
89741331,2016-09-01,48,111397,5.0,False,
89839803,2016-09-02,48,111397,1.0,False,
89944052,2016-09-03,48,111397,3.0,False,
90048267,2016-09-04,48,111397,8.0,False,
90146758,2016-09-05,48,111397,7.0,False,
90242938,2016-09-06,48,111397,14.0,False,
90336195,2016-09-07,48,111397,7.0,False,
90427994,2016-09-08,48,111397,4.0,False,
90520196,2016-09-09,48,111397,1.0,False,
90620873,2016-09-10,48,111397,3.0,False,
90722817,2016-09-11,48,111397,5.0,False,
90817990,2016-09-12,48,111397,2.0,False,
90909837,2016-09-13,48,111397,4.0,False,
90999750,2016-09-14,48,111397,2.0,False,
