32986227,2014-10-13,48,123601,13.0,False,
33054052,2014-10-14,48,123601,2.0,False,
34307729,2014-11-01,48,123601,18.0,False,
34379620,2014-11-02,48,123601,25.0,False,
34454165,2014-11-03,48,123601,36.0,False,
34526296,2014-11-04,48,123601,8.0,False,
34597357,2014-11-05,48,123601,17.0,False,
34666446,2014-11-06,48,123601,12.0,False,
34735390,2014-11-07,48,123601,11.0,False,
34808938,2014-11-08,48,123601,21.0,False,
34882877,2014-11-09,48,123601,17.0,False,
34953001,2014-11-10,48,123601,4.0,False,
35021420,2014-11-11,48,123601,7.0,False,
35088863,2014-11-12,48,123601,10.0,False,
35155727,2014-11-13,48,123601,11.0,False,
35223626,2014-11-14,48,123601,23.0,False,
35297583,2014-11-15,48,123601,15.0,False,
35372397,2014-11-16,48,123601,22.0,False,
35443295,2014-11-17,48,123601,4.0,False,
35512055,2014-11-18,48,123601,3.0,False,
35579672,2014-11-19,48,123601,7.0,False,
35647722,2014-11-20,48,123601,8.0,False,
35716244,2014-11-21,48,123601,13.0,False,
35789576,2014-11-22,48,123601,8.0,False,
35863714,2014-11-23,48,123601,24.0,False,
35934120,2014-11-24,48,123601,8.0,False,
36002384,2014-11-25,48,123601,11.0,False,
36070185,2014-11-26,48,123601,6.0,False,
36137008,2014-11-27,48,123601,4.0,False,
36205423,2014-11-28,48,123601,8.0,False,
36280924,2014-11-29,48,123601,24.0,False,
36357212,2014-11-30,48,123601,23.0,False,
36432135,2014-12-01,48,123601,16.0,False,
36505669,2014-12-02,48,123601,14.0,False,
36577852,2014-12-03,48,123601,15.0,False,
36648568,2014-12-04,48,123601,11.0,False,
36719549,2014-12-05,48,123601,10.0,False,
36795172,2014-12-06,48,123601,17.0,False,
36871493,2014-12-07,48,123601,14.0,False,
36944907,2014-12-08,48,123601,14.0,False,
37016469,2014-12-09,48,123601,11.0,True,
37087250,2014-12-10,48,123601,4.0,False,
37157567,2014-12-11,48,123601,5.0,False,
37228063,2014-12-12,48,123601,10.0,False,
37304394,2014-12-13,48,123601,13.0,False,
37381835,2014-12-14,48,123601,26.0,False,
37456836,2014-12-15,48,123601,18.0,False,
37530699,2014-12-16,48,123601,3.0,False,
37604281,2014-12-17,48,123601,5.0,False,
37677212,2014-12-18,48,123601,10.0,False,
37749824,2014-12-19,48,123601,15.0,False,
37826477,2014-12-20,48,123601,13.0,False,
37904383,2014-12-21,48,123601,24.0,False,
37981573,2014-12-22,48,123601,8.0,False,
38058294,2014-12-23,48,123601,2.0,False,
38133982,2014-12-24,48,123601,12.0,False,
38209769,2014-12-26,48,123601,18.0,False,
38284700,2014-12-27,48,123601,14.0,False,
38357597,2014-12-28,48,123601,10.0,True,
38432446,2014-12-29,48,123601,12.0,False,
38509093,2014-12-30,48,123601,10.0,False,
38583967,2014-12-31,48,123601,4.0,False,
38647982,2015-01-02,48,123601,22.0,False,
38709538,2015-01-03,48,123601,28.0,False,
38770547,2015-01-04,48,123601,5.0,False,
39935741,2015-01-24,48,123601,17.0,False,
39996806,2015-01-25,48,123601,22.0,False,
40054692,2015-01-26,48,123601,3.0,False,
40110618,2015-01-27,48,123601,3.0,False,
40166555,2015-01-28,48,123601,5.0,False,
40222175,2015-01-29,48,123601,7.0,False,
40279712,2015-01-30,48,123601,6.0,False,
40342982,2015-01-31,48,123601,14.0,False,
40406958,2015-02-01,48,123601,11.0,False,
40468376,2015-02-02,48,123601,7.0,False,
40527818,2015-02-03,48,123601,5.0,False,
40586682,2015-02-04,48,123601,11.0,False,
40644508,2015-02-05,48,123601,9.0,False,
40764596,2015-02-07,48,123601,12.0,False,
40826325,2015-02-08,48,123601,18.0,False,
40885964,2015-02-09,48,123601,10.0,False,
40943988,2015-02-10,48,123601,2.0,False,
41001636,2015-02-11,48,123601,2.0,False,
41058979,2015-02-12,48,123601,3.0,False,
41119176,2015-02-13,48,123601,12.0,False,
41182713,2015-02-14,48,123601,9.0,False,
41241873,2015-02-15,48,123601,9.0,False,
41299692,2015-02-16,48,123601,11.0,False,
41358925,2015-02-17,48,123601,12.0,False,
41420429,2015-02-18,48,123601,6.0,False,
41480618,2015-02-19,48,123601,4.0,False,
41541383,2015-02-20,48,123601,4.0,False,
41604834,2015-02-21,48,123601,11.0,False,
41668514,2015-02-22,48,123601,17.0,False,
41728819,2015-02-23,48,123601,13.0,False,
41787831,2015-02-24,48,123601,9.0,False,
41846264,2015-02-25,48,123601,4.0,False,
41903812,2015-02-26,48,123601,3.0,False,
41963381,2015-02-27,48,123601,10.0,False,
42028101,2015-02-28,48,123601,19.0,False,
42093984,2015-03-01,48,123601,19.0,False,
42157235,2015-03-02,48,123601,12.0,False,
42219101,2015-03-03,48,123601,7.0,False,
42280395,2015-03-04,48,123601,7.0,False,
42340775,2015-03-05,48,123601,6.0,False,
42401224,2015-03-06,48,123601,10.0,False,
42466123,2015-03-07,48,123601,11.0,False,
42529624,2015-03-08,48,123601,17.0,False,
42591161,2015-03-09,48,123601,12.0,False,
42651662,2015-03-10,48,123601,3.0,False,
42711275,2015-03-11,48,123601,9.0,False,
42770203,2015-03-12,48,123601,2.0,False,
42829846,2015-03-13,48,123601,5.0,False,
42894289,2015-03-14,48,123601,10.0,False,
42958184,2015-03-15,48,123601,12.0,False,
43019452,2015-03-16,48,123601,7.0,False,
43079390,2015-03-17,48,123601,10.0,False,
43137995,2015-03-18,48,123601,9.0,False,
43196748,2015-03-19,48,123601,3.0,False,
43258230,2015-03-20,48,123601,2.0,False,
43323911,2015-03-21,48,123601,15.0,False,
43388823,2015-03-22,48,123601,16.0,False,
43451149,2015-03-23,48,123601,4.0,False,
43511785,2015-03-24,48,123601,3.0,False,
43571898,2015-03-25,48,123601,4.0,False,
43631051,2015-03-26,48,123601,1.0,False,
43691877,2015-03-27,48,123601,8.0,False,
43756758,2015-03-28,48,123601,9.0,False,
43821608,2015-03-29,48,123601,8.0,False,
43882830,2015-03-30,48,123601,7.0,False,
43944135,2015-03-31,48,123601,8.0,False,
44007877,2015-04-01,48,123601,7.0,False,
44071318,2015-04-02,48,123601,2.0,False,
44133586,2015-04-03,48,123601,15.0,False,
44198995,2015-04-04,48,123601,16.0,False,
44262760,2015-04-05,48,123601,2.0,False,
44386607,2015-04-07,48,123601,3.0,False,
44447215,2015-04-08,48,123601,5.0,False,
44506756,2015-04-09,48,123601,6.0,False,
44567139,2015-04-10,48,123601,6.0,False,
44696140,2015-04-12,48,123601,9.0,False,
44757492,2015-04-13,48,123601,6.0,False,
44817351,2015-04-14,48,123601,5.0,False,
44877837,2015-04-15,48,123601,10.0,False,
44938691,2015-04-16,48,123601,3.0,False,
44999495,2015-04-17,48,123601,3.0,False,
45064806,2015-04-18,48,123601,12.0,False,
45129609,2015-04-19,48,123601,12.0,False,
45192117,2015-04-20,48,123601,5.0,False,
45253056,2015-04-21,48,123601,10.0,False,
45313066,2015-04-22,48,123601,3.0,False,
45372902,2015-04-23,48,123601,5.0,False,
45433247,2015-04-24,48,123601,4.0,False,
45497895,2015-04-25,48,123601,14.0,False,
45562169,2015-04-26,48,123601,15.0,False,
45623185,2015-04-27,48,123601,8.0,False,
45682644,2015-04-28,48,123601,5.0,False,
45741892,2015-04-29,48,123601,13.0,False,
45802872,2015-04-30,48,123601,5.0,False,
45868856,2015-05-01,48,123601,12.0,False,
45936291,2015-05-02,48,123601,9.0,False,
46002138,2015-05-03,48,123601,19.0,False,
46067916,2015-05-04,48,123601,7.0,False,
46132976,2015-05-05,48,123601,11.0,False,
46197400,2015-05-06,48,123601,10.0,False,
46260546,2015-05-07,48,123601,10.0,False,
46323648,2015-05-08,48,123601,8.0,False,
46392391,2015-05-09,48,123601,16.0,False,
46458129,2015-05-10,48,123601,8.0,False,
46525446,2015-05-11,48,123601,10.0,False,
46590879,2015-05-12,48,123601,6.0,False,
46655226,2015-05-13,48,123601,8.0,False,
46718748,2015-05-14,48,123601,7.0,False,
46783967,2015-05-15,48,123601,7.0,False,
46855260,2015-05-16,48,123601,17.0,False,
46926767,2015-05-17,48,123601,5.0,False,
46993725,2015-05-18,48,123601,6.0,False,
47058904,2015-05-19,48,123601,2.0,False,
47124085,2015-05-20,48,123601,5.0,False,
47188369,2015-05-21,48,123601,4.0,False,
47252942,2015-05-22,48,123601,4.0,False,
47323511,2015-05-23,48,123601,11.0,False,
47394444,2015-05-24,48,123601,19.0,False,
47463285,2015-05-25,48,123601,5.0,False,
47530531,2015-05-26,48,123601,2.0,False,
47597113,2015-05-27,48,123601,7.0,False,
47662973,2015-05-28,48,123601,1.0,False,
47732989,2015-05-29,48,123601,8.0,False,
47809927,2015-05-30,48,123601,9.0,False,
47887549,2015-05-31,48,123601,20.0,False,
47968310,2015-06-01,48,123601,15.0,False,
48048570,2015-06-02,48,123601,8.0,False,
48127418,2015-06-03,48,123601,3.0,False,
48204863,2015-06-04,48,123601,12.0,False,
48282376,2015-06-05,48,123601,2.0,False,
48365567,2015-06-06,48,123601,13.0,False,
48449420,2015-06-07,48,123601,23.0,False,
48528813,2015-06-08,48,123601,3.0,False,
48606046,2015-06-09,48,123601,7.0,False,
48682107,2015-06-10,48,123601,4.0,False,
48756495,2015-06-11,48,123601,1.0,False,
48832188,2015-06-12,48,123601,3.0,False,
48914890,2015-06-13,48,123601,11.0,False,
48998061,2015-06-14,48,123601,14.0,False,
49077333,2015-06-15,48,123601,3.0,True,
49156145,2015-06-16,48,123601,7.0,False,
49233830,2015-06-17,48,123601,3.0,False,
49310076,2015-06-18,48,123601,4.0,False,
49387191,2015-06-19,48,123601,6.0,False,
49471215,2015-06-20,48,123601,12.0,False,
49552653,2015-06-21,48,123601,6.0,False,
49632588,2015-06-22,48,123601,2.0,False,
49710997,2015-06-23,48,123601,8.0,False,
49787759,2015-06-24,48,123601,6.0,False,
49863222,2015-06-25,48,123601,5.0,False,
49939486,2015-06-26,48,123601,6.0,False,
50022635,2015-06-27,48,123601,15.0,False,
50106430,2015-06-28,48,123601,19.0,False,
50185779,2015-06-29,48,123601,7.0,False,
50265403,2015-06-30,48,123601,7.0,False,
50348961,2015-07-01,48,123601,8.0,False,
50430798,2015-07-02,48,123601,11.0,False,
50512512,2015-07-03,48,123601,11.0,False,
50599348,2015-07-04,48,123601,17.0,False,
50684631,2015-07-05,48,123601,17.0,False,
50843693,2015-07-07,48,123601,9.0,False,
50923668,2015-07-08,48,123601,9.0,False,
51001872,2015-07-09,48,123601,4.0,False,
51080407,2015-07-10,48,123601,11.0,False,
51247233,2015-07-12,48,123601,4.0,False,
51327574,2015-07-13,48,123601,15.0,False,
51406121,2015-07-14,48,123601,12.0,False,
51484940,2015-07-15,48,123601,4.0,False,
51563644,2015-07-16,48,123601,5.0,False,
51642800,2015-07-17,48,123601,1.0,False,
51727050,2015-07-18,48,123601,3.0,False,
51811118,2015-07-19,48,123601,16.0,False,
51892777,2015-07-20,48,123601,7.0,False,
51972123,2015-07-21,48,123601,10.0,False,
52049986,2015-07-22,48,123601,9.0,False,
52127290,2015-07-23,48,123601,4.0,False,
52207075,2015-07-24,48,123601,8.0,False,
52292374,2015-07-25,48,123601,16.0,False,
52377612,2015-07-26,48,123601,18.0,False,
52459156,2015-07-27,48,123601,12.0,False,
52539058,2015-07-28,48,123601,10.0,False,
52618411,2015-07-29,48,123601,8.0,False,
52697255,2015-07-30,48,123601,8.0,False,
52779762,2015-07-31,48,123601,8.0,False,
52869629,2015-08-01,48,123601,17.0,False,
52958178,2015-08-02,48,123601,20.0,False,
53043825,2015-08-03,48,123601,7.0,False,
53127250,2015-08-04,48,123601,4.0,False,
53209636,2015-08-05,48,123601,7.0,False,
53290059,2015-08-06,48,123601,7.0,False,
53370935,2015-08-07,48,123601,10.0,False,
53456123,2015-08-08,48,123601,14.0,False,
53538127,2015-08-09,48,123601,5.0,False,
53622074,2015-08-10,48,123601,15.0,False,
53704003,2015-08-11,48,123601,5.0,False,
53784986,2015-08-12,48,123601,9.0,False,
53864179,2015-08-13,48,123601,6.0,False,
53945191,2015-08-14,48,123601,10.0,False,
54032219,2015-08-15,48,123601,11.0,False,
54118055,2015-08-16,48,123601,22.0,False,
54201307,2015-08-17,48,123601,12.0,False,
54282345,2015-08-18,48,123601,9.0,False,
54362374,2015-08-19,48,123601,6.0,False,
54442261,2015-08-20,48,123601,8.0,False,
54525122,2015-08-21,48,123601,3.0,False,
54613077,2015-08-22,48,123601,12.0,False,
54700570,2015-08-23,48,123601,11.0,False,
54785254,2015-08-24,48,123601,4.0,False,
54867914,2015-08-25,48,123601,8.0,False,
54949788,2015-08-26,48,123601,4.0,False,
55030570,2015-08-27,48,123601,8.0,False,
55112569,2015-08-28,48,123601,9.0,False,
55202121,2015-08-29,48,123601,13.0,False,
55291515,2015-08-30,48,123601,21.0,False,
55378667,2015-08-31,48,123601,7.0,False,
55468683,2015-09-01,48,123601,13.0,False,
55557517,2015-09-02,48,123601,16.0,False,
55643587,2015-09-03,48,123601,7.0,False,
55728830,2015-09-04,48,123601,17.0,False,
55820910,2015-09-05,48,123601,24.0,False,
55912481,2015-09-06,48,123601,31.0,False,
55999574,2015-09-07,48,123601,11.0,False,
56083961,2015-09-08,48,123601,9.0,False,
56167829,2015-09-09,48,123601,7.0,False,
56249654,2015-09-10,48,123601,5.0,False,
56332047,2015-09-11,48,123601,2.0,False,
56422157,2015-09-12,48,123601,6.0,False,
56511969,2015-09-13,48,123601,13.0,False,
56597084,2015-09-14,48,123601,3.0,False,
56681406,2015-09-15,48,123601,9.0,False,
56766156,2015-09-16,48,123601,6.0,False,
56848951,2015-09-17,48,123601,6.0,False,
56932015,2015-09-18,48,123601,9.0,False,
57022936,2015-09-19,48,123601,4.0,False,
57113464,2015-09-20,48,123601,9.0,False,
57199806,2015-09-21,48,123601,4.0,False,
57283522,2015-09-22,48,123601,8.0,False,
57366700,2015-09-23,48,123601,4.0,False,
57448459,2015-09-24,48,123601,6.0,False,
57531455,2015-09-25,48,123601,2.0,False,
57621786,2015-09-26,48,123601,7.0,False,
57712657,2015-09-27,48,123601,18.0,False,
57798077,2015-09-28,48,123601,4.0,False,
57881171,2015-09-29,48,123601,5.0,False,
57966086,2015-09-30,48,123601,4.0,False,
58058989,2015-10-01,48,123601,13.0,False,
58152239,2015-10-02,48,123601,15.0,False,
58251458,2015-10-03,48,123601,7.0,False,
58349640,2015-10-04,48,123601,19.0,False,
58442262,2015-10-05,48,123601,4.0,False,
58531907,2015-10-06,48,123601,4.0,False,
58620765,2015-10-07,48,123601,11.0,False,
58707607,2015-10-08,48,123601,5.0,False,
58801162,2015-10-09,48,123601,9.0,False,
58897234,2015-10-10,48,123601,13.0,False,
58992749,2015-10-11,48,123601,18.0,False,
59084485,2015-10-12,48,123601,7.0,False,
59171903,2015-10-13,48,123601,9.0,False,
59260143,2015-10-14,48,123601,4.0,False,
59348282,2015-10-15,48,123601,6.0,False,
59438576,2015-10-16,48,123601,6.0,False,
59536255,2015-10-17,48,123601,14.0,False,
59634291,2015-10-18,48,123601,18.0,False,
59726063,2015-10-19,48,123601,12.0,False,
59816199,2015-10-20,48,123601,3.0,False,
59904569,2015-10-21,48,123601,4.0,False,
59990869,2015-10-22,48,123601,8.0,False,
60078791,2015-10-23,48,123601,5.0,False,
60174319,2015-10-24,48,123601,11.0,False,
60271804,2015-10-25,48,123601,14.0,False,
60362655,2015-10-26,48,123601,2.0,False,
60449860,2015-10-27,48,123601,10.0,False,
60536077,2015-10-28,48,123601,8.0,False,
60621113,2015-10-29,48,123601,7.0,False,
60709938,2015-10-30,48,123601,5.0,False,
60808323,2015-10-31,48,123601,14.0,False,
60904077,2015-11-01,48,123601,20.0,False,
60997310,2015-11-02,48,123601,10.0,False,
61094676,2015-11-03,48,123601,20.0,False,
61189398,2015-11-04,48,123601,11.0,False,
61280235,2015-11-05,48,123601,11.0,False,
61370180,2015-11-06,48,123601,15.0,False,
61467180,2015-11-07,48,123601,8.0,False,
61565775,2015-11-08,48,123601,16.0,False,
61657119,2015-11-09,48,123601,8.0,False,
61745949,2015-11-10,48,123601,6.0,False,
61834287,2015-11-11,48,123601,14.0,False,
61919566,2015-11-12,48,123601,7.0,False,
62007459,2015-11-13,48,123601,6.0,False,
62103976,2015-11-14,48,123601,12.0,False,
62202696,2015-11-15,48,123601,20.0,False,
62295996,2015-11-16,48,123601,11.0,False,
62385497,2015-11-17,48,123601,31.0,False,
62474807,2015-11-18,48,123601,3.0,False,
62562313,2015-11-19,48,123601,7.0,False,
62651908,2015-11-20,48,123601,2.0,False,
62748644,2015-11-21,48,123601,7.0,False,
62846483,2015-11-22,48,123601,10.0,False,
62938836,2015-11-23,48,123601,9.0,False,
63028416,2015-11-24,48,123601,16.0,False,
63116843,2015-11-25,48,123601,5.0,False,
63289985,2015-11-27,48,123601,8.0,False,
63386002,2015-11-28,48,123601,7.0,False,
63484894,2015-11-29,48,123601,20.0,False,
63579144,2015-11-30,48,123601,9.0,False,
63675855,2015-12-01,48,123601,21.0,False,
63771539,2015-12-02,48,123601,7.0,False,
63864372,2015-12-03,48,123601,7.0,False,
63956097,2015-12-04,48,123601,17.0,False,
64055614,2015-12-05,48,123601,8.0,False,
64156121,2015-12-06,48,123601,23.0,False,
64251501,2015-12-07,48,123601,14.0,False,
64343461,2015-12-08,48,123601,9.0,False,
64435032,2015-12-09,48,123601,9.0,False,
64524390,2015-12-10,48,123601,10.0,False,
64614245,2015-12-11,48,123601,5.0,False,
64711478,2015-12-12,48,123601,9.0,False,
64810511,2015-12-13,48,123601,8.0,False,
64904268,2015-12-14,48,123601,12.0,False,
64996930,2015-12-15,48,123601,12.0,False,
65089997,2015-12-16,48,123601,17.0,False,
65181830,2015-12-17,48,123601,4.0,False,
65273084,2015-12-18,48,123601,4.0,False,
65373340,2015-12-19,48,123601,15.0,False,
65475174,2015-12-20,48,123601,13.0,False,
65573674,2015-12-21,48,123601,12.0,False,
65671894,2015-12-22,48,123601,5.0,False,
65770160,2015-12-23,48,123601,8.0,False,
65868117,2015-12-24,48,123601,7.0,False,
65966516,2015-12-26,48,123601,16.0,False,
66061762,2015-12-27,48,123601,17.0,False,
66155575,2015-12-28,48,123601,4.0,False,
66251644,2015-12-29,48,123601,7.0,False,
66349442,2015-12-30,48,123601,10.0,False,
66446450,2015-12-31,48,123601,9.0,False,
66548645,2016-01-02,48,123601,12.0,False,
66648931,2016-01-03,48,123601,26.0,False,
66746239,2016-01-04,48,123601,4.0,False,
66840924,2016-01-05,48,123601,9.0,False,
66934461,2016-01-06,48,123601,18.0,False,
67025402,2016-01-07,48,123601,6.0,False,
67116398,2016-01-08,48,123601,18.0,False,
67215551,2016-01-09,48,123601,12.0,False,
67314942,2016-01-10,48,123601,12.0,False,
67407919,2016-01-11,48,123601,8.0,False,
67498256,2016-01-12,48,123601,9.0,False,
67587509,2016-01-13,48,123601,3.0,False,
67675810,2016-01-14,48,123601,5.0,False,
67766375,2016-01-15,48,123601,4.0,False,
67865972,2016-01-16,48,123601,15.0,False,
67965534,2016-01-17,48,123601,22.0,False,
68059101,2016-01-18,48,123601,7.0,False,
68149502,2016-01-19,48,123601,5.0,False,
68241592,2016-01-20,48,123601,11.0,False,
68330381,2016-01-21,48,123601,2.0,False,
68420816,2016-01-22,48,123601,4.0,False,
68519540,2016-01-23,48,123601,9.0,False,
68618140,2016-01-24,48,123601,17.0,False,
68710150,2016-01-25,48,123601,3.0,False,
68800121,2016-01-26,48,123601,6.0,False,
68889565,2016-01-27,48,123601,6.0,False,
68977273,2016-01-28,48,123601,5.0,False,
69068086,2016-01-29,48,123601,2.0,False,
69168555,2016-01-30,48,123601,13.0,False,
69269529,2016-01-31,48,123601,17.0,False,
69368778,2016-02-01,48,123601,13.0,False,
69464581,2016-02-02,48,123601,7.0,False,
69559338,2016-02-03,48,123601,14.0,False,
69652257,2016-02-04,48,123601,2.0,False,
69746799,2016-02-05,48,123601,7.0,False,
69846674,2016-02-06,48,123601,11.0,False,
69938955,2016-02-07,48,123601,13.0,False,
70027445,2016-02-08,48,123601,16.0,False,
70119152,2016-02-09,48,123601,17.0,False,
70214418,2016-02-10,48,123601,8.0,False,
70307262,2016-02-11,48,123601,4.0,False,
70400029,2016-02-12,48,123601,4.0,False,
70498074,2016-02-13,48,123601,8.0,False,
70595872,2016-02-14,48,123601,10.0,False,
70690890,2016-02-15,48,123601,8.0,False,
70785034,2016-02-16,48,123601,9.0,False,
70877175,2016-02-17,48,123601,3.0,False,
70966528,2016-02-18,48,123601,8.0,False,
71057651,2016-02-19,48,123601,5.0,False,
71155995,2016-02-20,48,123601,6.0,False,
71254195,2016-02-21,48,123601,14.0,False,
71348007,2016-02-22,48,123601,7.0,False,
71439711,2016-02-23,48,123601,6.0,False,
71530937,2016-02-24,48,123601,12.0,False,
71619986,2016-02-25,48,123601,5.0,False,
71710062,2016-02-26,48,123601,3.0,False,
71809637,2016-02-27,48,123601,10.0,False,
71908837,2016-02-28,48,123601,16.0,False,
72003834,2016-02-29,48,123601,9.0,False,
72102793,2016-03-01,48,123601,11.0,False,
72200868,2016-03-02,48,123601,13.0,False,
72295746,2016-03-03,48,123601,4.0,False,
72391184,2016-03-04,48,123601,9.0,False,
72493365,2016-03-05,48,123601,22.0,False,
72594328,2016-03-06,48,123601,15.0,False,
72690277,2016-03-07,48,123601,5.0,False,
72782665,2016-03-08,48,123601,5.0,False,
72875008,2016-03-09,48,123601,6.0,False,
72965524,2016-03-10,48,123601,4.0,False,
73057381,2016-03-11,48,123601,7.0,False,
73157615,2016-03-12,48,123601,11.0,False,
73256752,2016-03-13,48,123601,8.0,False,
73350901,2016-03-14,48,123601,10.0,False,
73444830,2016-03-15,48,123601,12.0,False,
73538519,2016-03-16,48,123601,5.0,False,
73630290,2016-03-17,48,123601,5.0,False,
73722628,2016-03-18,48,123601,3.0,False,
73822941,2016-03-19,48,123601,11.0,False,
73922137,2016-03-20,48,123601,13.0,False,
74017567,2016-03-21,48,123601,5.0,False,
74108648,2016-03-22,48,123601,6.0,False,
74200734,2016-03-23,48,123601,6.0,False,
74294007,2016-03-24,48,123601,5.0,False,
74385381,2016-03-25,48,123601,7.0,False,
74483429,2016-03-26,48,123601,8.0,False,
74580314,2016-03-27,48,123601,11.0,False,
74674078,2016-03-28,48,123601,7.0,False,
74766026,2016-03-29,48,123601,4.0,False,
74857983,2016-03-30,48,123601,1.0,False,
74950941,2016-03-31,48,123601,7.0,False,
75050640,2016-04-01,48,123601,5.0,False,
75156567,2016-04-02,48,123601,21.0,False,
75261318,2016-04-03,48,123601,19.0,False,
75359705,2016-04-04,48,123601,12.0,False,
75455316,2016-04-05,48,123601,11.0,False,
75549703,2016-04-06,48,123601,15.0,False,
75641172,2016-04-07,48,123601,4.0,False,
75734644,2016-04-08,48,123601,11.0,False,
75836009,2016-04-09,48,123601,16.0,False,
75936294,2016-04-10,48,123601,18.0,False,
76030433,2016-04-11,48,123601,5.0,False,
76123480,2016-04-12,48,123601,14.0,False,
76215507,2016-04-13,48,123601,6.0,False,
76305624,2016-04-14,48,123601,2.0,False,
76398656,2016-04-15,48,123601,9.0,False,
76499002,2016-04-16,48,123601,16.0,False,
76601495,2016-04-17,48,123601,28.0,False,
76700477,2016-04-18,48,123601,23.0,False,
76796588,2016-04-19,48,123601,43.0,False,
76892927,2016-04-20,48,123601,18.0,False,
76986818,2016-04-21,48,123601,26.0,False,
77080664,2016-04-22,48,123601,20.0,False,
77181192,2016-04-23,48,123601,22.0,False,
77280341,2016-04-24,48,123601,32.0,False,
77373080,2016-04-25,48,123601,10.0,False,
77463954,2016-04-26,48,123601,7.0,False,
77554225,2016-04-27,48,123601,14.0,False,
77642728,2016-04-28,48,123601,15.0,False,
77735341,2016-04-29,48,123601,11.0,False,
77838532,2016-04-30,48,123601,44.0,False,
77943540,2016-05-01,48,123601,58.0,False,
78042438,2016-05-02,48,123601,16.0,False,
78139435,2016-05-03,48,123601,9.0,True,
78235370,2016-05-04,48,123601,33.0,True,
78423598,2016-05-06,48,123601,20.0,True,
78527004,2016-05-07,48,123601,26.0,True,
78625506,2016-05-08,48,123601,30.0,True,
78721886,2016-05-09,48,123601,13.0,True,
78815320,2016-05-10,48,123601,16.0,True,
78908890,2016-05-11,48,123601,6.0,True,
78999887,2016-05-12,48,123601,6.0,False,
79092220,2016-05-13,48,123601,4.0,False,
79194369,2016-05-14,48,123601,7.0,False,
79297511,2016-05-15,48,123601,15.0,False,
79394518,2016-05-16,48,123601,5.0,True,
79487942,2016-05-17,48,123601,6.0,True,
79579063,2016-05-18,48,123601,1.0,True,
79669149,2016-05-19,48,123601,8.0,True,
79762950,2016-05-20,48,123601,8.0,True,
79864212,2016-05-21,48,123601,10.0,True,
79966469,2016-05-22,48,123601,24.0,True,
80062024,2016-05-23,48,123601,4.0,True,
80153133,2016-05-24,48,123601,4.0,True,
80243008,2016-05-25,48,123601,8.0,True,
80332797,2016-05-26,48,123601,3.0,True,
80429707,2016-05-27,48,123601,5.0,True,
80528444,2016-05-28,48,123601,16.0,True,
80627632,2016-05-29,48,123601,18.0,True,
80723009,2016-05-30,48,123601,11.0,True,
80822654,2016-05-31,48,123601,14.0,True,
80919469,2016-06-01,48,123601,10.0,True,
81013090,2016-06-02,48,123601,12.0,True,
81106806,2016-06-03,48,123601,22.0,False,
81207955,2016-06-04,48,123601,18.0,False,
81309727,2016-06-05,48,123601,25.0,False,
81404355,2016-06-06,48,123601,13.0,False,
81496024,2016-06-07,48,123601,13.0,False,
81587267,2016-06-08,48,123601,16.0,False,
81675238,2016-06-09,48,123601,7.0,False,
81764254,2016-06-10,48,123601,12.0,False,
81861972,2016-06-11,48,123601,10.0,False,
81961133,2016-06-12,48,123601,12.0,False,
82054058,2016-06-13,48,123601,8.0,False,
82144753,2016-06-14,48,123601,11.0,False,
82236798,2016-06-15,48,123601,7.0,False,
82328309,2016-06-16,48,123601,7.0,False,
82420499,2016-06-17,48,123601,2.0,False,
82521118,2016-06-18,48,123601,14.0,False,
82619286,2016-06-19,48,123601,19.0,False,
82714796,2016-06-20,48,123601,15.0,False,
82807491,2016-06-21,48,123601,7.0,False,
82898941,2016-06-22,48,123601,4.0,False,
82989151,2016-06-23,48,123601,8.0,False,
83079956,2016-06-24,48,123601,4.0,False,
83179338,2016-06-25,48,123601,12.0,False,
83280292,2016-06-26,48,123601,5.0,False,
83373976,2016-06-27,48,123601,5.0,False,
83464873,2016-06-28,48,123601,1.0,False,
83555330,2016-06-29,48,123601,7.0,False,
83645429,2016-06-30,48,123601,2.0,False,
83744409,2016-07-01,48,123601,12.0,False,
83850129,2016-07-02,48,123601,16.0,False,
83955331,2016-07-03,48,123601,44.0,False,
84055135,2016-07-04,48,123601,15.0,False,
84151654,2016-07-05,48,123601,5.0,False,
84247623,2016-07-06,48,123601,9.0,False,
84340610,2016-07-07,48,123601,1.0,False,
84434502,2016-07-08,48,123601,10.0,False,
84535750,2016-07-09,48,123601,9.0,False,
84637539,2016-07-10,48,123601,24.0,False,
84733618,2016-07-11,48,123601,10.0,False,
84826779,2016-07-12,48,123601,5.0,False,
84918806,2016-07-13,48,123601,7.0,False,
85009105,2016-07-14,48,123601,3.0,False,
85102985,2016-07-15,48,123601,6.0,False,
85205678,2016-07-16,48,123601,12.0,False,
85308075,2016-07-17,48,123601,8.0,False,
85405418,2016-07-18,48,123601,11.0,False,
85499563,2016-07-19,48,123601,6.0,False,
85594347,2016-07-20,48,123601,4.0,False,
85686209,2016-07-21,48,123601,10.0,False,
85779306,2016-07-22,48,123601,9.0,False,
85880300,2016-07-23,48,123601,8.0,False,
85980640,2016-07-24,48,123601,16.0,False,
86077635,2016-07-25,48,123601,9.0,False,
86171716,2016-07-26,48,123601,10.0,False,
86264280,2016-07-27,48,123601,5.0,False,
86354534,2016-07-28,48,123601,6.0,False,
